,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
38,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/12,12,Reverse with tests,,chilts,3048,2015-01-27T23:11:48Z,CONTRIBUTOR,True,1710,34,16,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,b46ec954f3c36a542dba4f9f2b762ff7ebf9fe3d,Make sure Grunt is installed on Travis
39,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/12,12,Reverse with tests,,chilts,3048,2015-01-27T23:11:48Z,CONTRIBUTOR,True,1710,34,16,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,1ff8982c84c5bcf9b936a58cfcbd86228756c5a9,Refactor into server and index for export
40,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/12,12,Reverse with tests,,chilts,3048,2015-01-27T23:11:48Z,CONTRIBUTOR,True,1710,34,16,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,c45c97ccdc8e3853d0f9118e776aa2251ef368b2,Address some review comments in #12
41,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/12,12,Reverse with tests,,chilts,3048,2015-01-27T23:11:48Z,CONTRIBUTOR,True,1710,34,16,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,1f5c6337fa5fd57e09803dddc4ba725d9c4c8028,Fix logging (and what server event to listen to for error)
42,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/12,12,Reverse with tests,,chilts,3048,2015-01-27T23:11:48Z,CONTRIBUTOR,True,1710,34,16,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,dbaa705425d491103c638c1b61411af51ee2ae46,Fix logging of requests for success and failure
43,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/11,11,feat: Account locked!,"- Add `lockAccount`, `unlockAccount`, and `unlockCode` db functions.
- Add new `lockedAt` and `unlockCode` columns to the `accounts` table.
- Update `emailRecord` and `account` to return `lockedAt`

Goes along with:
- https://github.com/mozilla/fxa-auth-db-server/pull/123
- https://github.com/mozilla/fxa-auth-db-mysql/pull/7
- https://github.com/mozilla/fxa-auth-mailer/pull/23
- https://github.com/mozilla/fxa-js-client/pull/141
- https://github.com/mozilla/fxa-content-server/pull/1806
- https://github.com/mozilla/fxa-auth-server/pull/867
",shane-tomlinson,848085,2015-01-26T13:27:37Z,MEMBER,True,427,586,3,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,2067453f8d499fa335f0ad509690d4e413bfa023,"feat: Account locked!

* Add `lockAccount`, `unlockAccount`, and `unlockCode` db functions.
* Add new `lockedAt` and `unlockCode` columns to the `accounts` table.
* Update `emailRecord` and `account` to return `lockedAt`

Goes along with:
* https://github.com/mozilla/fxa-auth-db-mysql/pull/7
* https://github.com/mozilla/fxa-auth-db-server/pull/123"
44,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/10,10,Added checkPassword API,"Part of https://github.com/mozilla/fxa-auth-db-server/issues/88
",eoger,6424575,2014-12-21T15:48:58Z,CONTRIBUTOR,False,14,0,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,89d770a7170d0da44e2075fdeee6c633b39141ec,Added checkPassword API
45,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/9,9,Added checkPassword API,"Part of https://github.com/mozilla/fxa-auth-db-server/issues/88

BLOCKS https://github.com/mozilla/fxa-auth-server/pull/846
",eoger,6424575,2014-12-21T15:41:55Z,CONTRIBUTOR,False,14,0,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,aaed0c231d1d0ee772eecedd20687e123466fafa,Added checkPassword API
46,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/7,7,"initial travis.yml file, package.json tweaks",,pdehaan,557895,2014-09-23T21:53:38Z,CONTRIBUTOR,True,20,1,2,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,5268956b691e47f579f0a8965c210df6b93f07f1,"initial travis.yml file, package.json tweaks"
47,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/7,7,"initial travis.yml file, package.json tweaks",,pdehaan,557895,2014-09-23T21:53:38Z,CONTRIBUTOR,True,20,1,2,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,c5f15b9104594d8c48c6bbd2e0c512ae727edb85,rebasing package.json
48,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/6,6,Add a simple README.md file,,chilts,3048,2014-09-23T17:09:45Z,CONTRIBUTOR,True,9,0,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,4ffc102e6efb9334e4efa6570c6a26be1468de70,Add a simple README.md file
49,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/5,5,"adding description, author, and repository fields",,pdehaan,557895,2014-09-22T23:52:32Z,CONTRIBUTOR,True,8,4,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,7dbd4120b3f351b091363712f950070b77fd87d7,"adding description, author, and repository fields"
50,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/4,4,Add the full text of the MPL 2.0,,chilts,3048,2014-09-22T15:41:33Z,CONTRIBUTOR,True,373,0,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,fee7aaee433b12322984b431120b667d18801d90,Add the full text of the MPL 2.0
51,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/2,2,"find the uid as a ""foreign key"" on a record","fixes https://github.com/mozilla/fxa-auth-server/issues/773 (or not).
",jrgm,758162,2014-07-30T22:58:04Z,CONTRIBUTOR,True,20,15,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,ca814abeb74c2e7aa13e18939d494cb002bebb1c,"find the uid as a ""foreign key"" on a record"
52,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/2,2,"find the uid as a ""foreign key"" on a record","fixes https://github.com/mozilla/fxa-auth-server/issues/773 (or not).
",jrgm,758162,2014-07-30T22:58:04Z,CONTRIBUTOR,True,20,15,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,97f787bf5e6f6a5c222b0f534325e28d7c420e51,a better error message (instead of 'Cannot call method toString of undefined'
53,https://api.github.com/repos/mozilla/fxa-auth-db-mem/pulls/1,1,fix: resetAccount should reject the promise with a `notFound` error if the account is not found.,"Updating the fxa-auth-server to use the fxa-auth-db-mem instead of the Heap DB introduced a subtle change in resetAccount. The Heap DB rejected the promise with an `unknownAccount` error if the account's uid was not found, the fxa-auth-db-mem equivalent does not.

This change checks whether an account exists, if it does not, reject the promise with a `notFound` error.

fixes https://github.com/mozilla/fxa-auth-server/issues/773
Causes all tests referenced in https://github.com/mozilla/fxa-content-server/pull/1455 to pass.
",shane-tomlinson,848085,2014-07-29T10:51:04Z,MEMBER,False,13,13,1,Memory backend (for testing) for the fxa-auth-db-server,JavaScript,2d2d4ee84ca4dea664f6119678aea4d307159638,"fix: resetAccount should throw a `notFound` error if the account is not found.

fixes https://github.com/mozilla/fxa-auth-server/issues/773"
