,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
40,https://api.github.com/repos/mozilla/kuma-lib/pulls/18,18,Bug 698427: Add django-session-csrf.,,ubernostrum,12384,2013-06-13T23:14:03Z,CONTRIBUTOR,True,2,0,2,Vendor library for Kuma,Python,67b94582acb7104c43124530a47a8f4ab6d900c7,Bug 698427: Add django-session-csrf.
41,https://api.github.com/repos/mozilla/kuma-lib/pulls/18,18,Bug 698427: Add django-session-csrf.,,ubernostrum,12384,2013-06-13T23:14:03Z,CONTRIBUTOR,True,2,0,2,Vendor library for Kuma,Python,82d1f91da76433d21e27a37abbc3ad617c6e9d57,Merge.
42,https://api.github.com/repos/mozilla/kuma-lib/pulls/17,17,Bug 698427: Add django-session-csrf.,,ubernostrum,12384,2013-06-13T07:24:47Z,CONTRIBUTOR,False,13,8,11,Vendor library for Kuma,Python,cf0d8143091191e8f004014822f2811f415ef17d,Django compatibility: update commonware.
43,https://api.github.com/repos/mozilla/kuma-lib/pulls/17,17,Bug 698427: Add django-session-csrf.,,ubernostrum,12384,2013-06-13T07:24:47Z,CONTRIBUTOR,False,13,8,11,Vendor library for Kuma,Python,b828d2768a99c64ad583788ef9c7b618eec4e75f,Django compatibility: update constance.
44,https://api.github.com/repos/mozilla/kuma-lib/pulls/17,17,Bug 698427: Add django-session-csrf.,,ubernostrum,12384,2013-06-13T07:24:47Z,CONTRIBUTOR,False,13,8,11,Vendor library for Kuma,Python,36275c453b9abaf9a60148d1e213923cc3aaaaf3,Django compatibility: update tower.
45,https://api.github.com/repos/mozilla/kuma-lib/pulls/17,17,Bug 698427: Add django-session-csrf.,,ubernostrum,12384,2013-06-13T07:24:47Z,CONTRIBUTOR,False,13,8,11,Vendor library for Kuma,Python,1078878eea1c0ffb835e6984891a25e2189772ee,Django compatibility: update nuggets.
46,https://api.github.com/repos/mozilla/kuma-lib/pulls/17,17,Bug 698427: Add django-session-csrf.,,ubernostrum,12384,2013-06-13T07:24:47Z,CONTRIBUTOR,False,13,8,11,Vendor library for Kuma,Python,38023a3c243a42a79fcbe1ff6507d0a0b59701e8,Django compatibility: update django-timezones.
47,https://api.github.com/repos/mozilla/kuma-lib/pulls/17,17,Bug 698427: Add django-session-csrf.,,ubernostrum,12384,2013-06-13T07:24:47Z,CONTRIBUTOR,False,13,8,11,Vendor library for Kuma,Python,fe125147aaf67ff7705b2f4b53b6a08a9a3110fb,Django compatibility: update test-utils.
48,https://api.github.com/repos/mozilla/kuma-lib/pulls/17,17,Bug 698427: Add django-session-csrf.,,ubernostrum,12384,2013-06-13T07:24:47Z,CONTRIBUTOR,False,13,8,11,Vendor library for Kuma,Python,f47b018dc38cf49b1f613ddd1572c2f1a2178692,Update Django submodule to 1.4.5.
49,https://api.github.com/repos/mozilla/kuma-lib/pulls/17,17,Bug 698427: Add django-session-csrf.,,ubernostrum,12384,2013-06-13T07:24:47Z,CONTRIBUTOR,False,13,8,11,Vendor library for Kuma,Python,12390436065879d215e1a4ad58f567a34ab4931c,Django upgrade: update django-authority.
50,https://api.github.com/repos/mozilla/kuma-lib/pulls/17,17,Bug 698427: Add django-session-csrf.,,ubernostrum,12384,2013-06-13T07:24:47Z,CONTRIBUTOR,False,13,8,11,Vendor library for Kuma,Python,d32a731fcafde193da53637e0ec3cd021847853d,Bug 698427: Add django-session-csrf.
51,https://api.github.com/repos/mozilla/kuma-lib/pulls/16,16,fix bug 873327 - use librabbitmq client for celery,,groovecoder,71928,2013-05-22T21:04:53Z,MEMBER,True,5,0,3,Vendor library for Kuma,Python,bfa48d19440ad6ea031f811d55cc909a46d57d47,fix bug 873327 - use librabbitmq client for celery
52,https://api.github.com/repos/mozilla/kuma-lib/pulls/15,15,Elastic upgrades,,groovecoder,71928,2013-05-10T20:20:21Z,MEMBER,False,8319,3444,183,Vendor library for Kuma,Python,621b0612911353f86af6c399e7b881d782a8a1c1,Update Jingo version to 0.6.1.
53,https://api.github.com/repos/mozilla/kuma-lib/pulls/15,15,Elastic upgrades,,groovecoder,71928,2013-05-10T20:20:21Z,MEMBER,False,8319,3444,183,Vendor library for Kuma,Python,cf72d7458e02656d53fc9cec501746a1343e25dd,"update elastic libs

add six for updated pyelasticsearch"
54,https://api.github.com/repos/mozilla/kuma-lib/pulls/15,15,Elastic upgrades,,groovecoder,71928,2013-05-10T20:20:21Z,MEMBER,False,8319,3444,183,Vendor library for Kuma,Python,a656b0774970f0fca35d4abc2793fe2b8d22181d,remove nose 0.11.1
55,https://api.github.com/repos/mozilla/kuma-lib/pulls/15,15,Elastic upgrades,,groovecoder,71928,2013-05-10T20:20:21Z,MEMBER,False,8319,3444,183,Vendor library for Kuma,Python,31bc66bf169b8dd9a65f98b179bcdb098d9d9ee2,add version 1.3.0 of nose
56,https://api.github.com/repos/mozilla/kuma-lib/pulls/14,14,Update Jingo version to 0.6.1.,,berkerpeksag,26338,2013-04-23T15:22:34Z,CONTRIBUTOR,False,1,1,1,Vendor library for Kuma,Python,e26483620f6e35fa1b63836ed9b344f01aa2ae10,Update Jingo version to 0.6.1.
57,https://api.github.com/repos/mozilla/kuma-lib/pulls/13,13,bug 859875 - add django-tidings,,groovecoder,71928,2013-04-22T19:32:45Z,MEMBER,True,5,0,3,Vendor library for Kuma,Python,81386eec0d91b9faec569b46d1027fbbb0656e2b,bug 859875 - add django-tidings
58,https://api.github.com/repos/mozilla/kuma-lib/pulls/12,12,update basket client,,groovecoder,71928,2013-04-04T21:19:07Z,MEMBER,True,1,1,1,Vendor library for Kuma,Python,7ee073b24b288ba203e41ea4178c5970b4a64b21,update basket client
59,https://api.github.com/repos/mozilla/kuma-lib/pulls/11,11,Django 1.4.5,"DO NOT MERGE YET

rebased the django 1.4.5 branch on master
",groovecoder,71928,2013-03-25T15:37:07Z,MEMBER,True,7,7,7,Vendor library for Kuma,Python,37917ff6910b5598f6cd8868bdd6d3bb64aae0da,Django compatibility: update commonware.
