,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
114,https://api.github.com/repos/mozilla/buddyup/pulls/112,112,[bug 1135276] [bug 1137168] Email verification bugs,"r?
",rehandalal,987136,2015-03-13T11:56:26Z,MEMBER,True,103,55,7,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,74ef2d08bf9ba03d524c0b72f807e9ab065e6649,[bug 1135276] Check for email confirmation on application start
115,https://api.github.com/repos/mozilla/buddyup/pulls/112,112,[bug 1135276] [bug 1137168] Email verification bugs,"r?
",rehandalal,987136,2015-03-13T11:56:26Z,MEMBER,True,103,55,7,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,017c51a08c5334f7db66e8639eb399caa2ef7d48,[bug 1137168] Add a way to cancel email verification
116,https://api.github.com/repos/mozilla/buddyup/pulls/111,111,[bug 1120456] Allow refreshing the list of unassigned questions,,rik,3653,2015-03-12T14:11:49Z,CONTRIBUTOR,True,60,1,3,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,9d744eea2b28e6bc2e2eb397a5b1d8d45d3c5c4c,[bug 1120456] Allow refreshing the list of unassigned questions
117,https://api.github.com/repos/mozilla/buddyup/pulls/109,109,[bug 1137143] Operator and language dropdown does not save the changes,,rik,3653,2015-03-10T12:01:28Z,CONTRIBUTOR,True,43,17,6,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,e0db21c498cdcbb341bb08f65099899d0c08e7f3,[bug 1137143] Operator and language dropdown does not save the changes
118,https://api.github.com/repos/mozilla/buddyup/pulls/108,108,Bug 1141399 - Typo in reset password screen,,adamkalis,767939,2015-03-10T02:17:41Z,CONTRIBUTOR,True,1,1,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,4494b9dd82fa4166d7b95f72b2ea97990107d879,Bug 1141399 - Typo in reset password screen
119,https://api.github.com/repos/mozilla/buddyup/pulls/107,107,[bug 1110167] Notifications should display the app icon,,rik,3653,2015-03-06T14:41:31Z,CONTRIBUTOR,True,50,21,2,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,ae728f656e27cc972b6c281a04ea6ca1a4b936ee,[bug 1110167] Notifications should display the app icon
120,https://api.github.com/repos/mozilla/buddyup/pulls/106,106,[Bug 1129453] Display new answers from other people when viewing a quest...,"...ion
",rik,3653,2015-03-06T10:38:15Z,CONTRIBUTOR,True,480,20,12,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,03a9c2d7bdd7084438df78069a273bbfefd0a955,[Bug 1129453] Display new answers from other people when viewing a question
121,https://api.github.com/repos/mozilla/buddyup/pulls/105,105,[bug 1124119] Handle spinner display,"r?
",rehandalal,987136,2015-03-06T07:38:02Z,MEMBER,False,75,64,18,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,8320b0f3cad24deba9d96659f4177b2bf9a12228,[bug 1124119] Handle spinner display
122,https://api.github.com/repos/mozilla/buddyup/pulls/105,105,[bug 1124119] Handle spinner display,"r?
",rehandalal,987136,2015-03-06T07:38:02Z,MEMBER,False,75,64,18,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,c695246633a1fb6b0aa81b796d4223421f339a10,fix
123,https://api.github.com/repos/mozilla/buddyup/pulls/104,104,[bug 1135667] Prevent blank screen after posting a question,,rik,3653,2015-02-27T11:28:17Z,CONTRIBUTOR,True,5,0,1,The UI repo for the buddy-up realtime support FirefoxOS app,JavaScript,7b93d48716c80b85c1d4ef9987ae29bb79b57ea0,[bug 1135667] Prevent blank screen after posting a question
